8.307692307692320810e+00,5.307692307692320810e+00,1.700000000000000000e+01,8.971160948620886089e+00,8.373043596986486037e+00,2.583611834949909891e+01,4.340418722494805870e+00,5.924581981982461443e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,8.821415436067979954e+00,8.821527011167582089e+00,2.748657576468030328e+01,5.715826345642649464e+00,3.326073607492062045e+00
5.615384615384613198e+00,4.615384615384613198e+00,1.600000000000000000e+01,9.938716641465973112e+00,9.747795007578231363e+00,2.916507571018376410e+01,1.420691737920818098e-01,2.028234598696018409e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,8.296994082066815324e+00,8.176226645125955983e+00,2.789274145977299924e+01,2.828115383998366372e+00,8.667030085524816962e-02
8.846153846153839595e+00,8.846153846153839595e+00,1.400000000000000000e+01,8.796178587616561018e+00,8.674192753097086594e+00,2.524977390256607279e+01,3.742921345331610805e+00,1.650665696965257334e+00
7.076923076923065992e+00,8.076923076923065992e+00,1.300000000000000000e+01,8.441126726567221183e+00,8.161886947393719893e+00,2.493009808167172281e+01,5.011713107498019681e+00,3.255616824764429484e+00
5.153846153846160405e+00,3.153846153846160405e+00,1.300000000000000000e+01,9.751712594784573085e+00,9.350797848319610139e+00,2.401877021895358411e+01,5.725059713471013723e+00,6.272605505040550256e+00
3.538461538461547207e+00,4.538461538461547207e+00,1.200000000000000000e+01,8.631605790086938512e+00,8.312611218241068300e+00,2.617569117924548294e+01,5.828872168702242007e+00,6.482592383610056963e+00
6.692307692307679190e+00,4.692307692307679190e+00,1.800000000000000000e+01,8.555569793984359350e+00,8.665832542374733549e+00,2.707742294061203125e+01,3.220812124482217875e+00,1.922505899278816877e+00
2.615384615384613198e+00,4.615384615384613198e+00,8.000000000000000000e+00,8.108077894432234700e+00,8.447330934193926666e+00,2.478995278065470487e+01,3.335961110555852316e-01,1.328427261307809637e+00
3.615384615384613198e+00,3.615384615384613198e+00,1.200000000000000000e+01,9.439613316643983509e+00,8.765859517260079059e+00,2.575961504109724842e+01,4.389363144167955255e+00,4.089129191836525123e+00
3.230769230769226397e+00,5.230769230769226397e+00,2.100000000000000000e+01,8.742019421343098173e+00,9.278663226571355338e+00,2.314549229919984441e+01,2.534035396237277027e+00,2.201768749786810808e+00
4.923076923076934008e+00,6.923076923076934008e+00,1.100000000000000000e+01,8.796178587616561018e+00,8.609640185102243493e+00,2.262051393529478105e+01,2.007404308400344006e-01,7.161968708944091433e-02
4.076923076923065992e+00,6.076923076923065992e+00,2.000000000000000000e+01,1.010112227786098593e+01,9.199413207855052121e+00,3.460324625666272169e+01,3.755287580076058784e-01,1.299756244474447264e+00
6.538461538461547207e+00,6.538461538461547207e+00,1.300000000000000000e+01,8.620720414571140466e+00,8.446811546645831115e+00,2.386645298341890253e+01,3.390848071301145517e+00,3.441259288708740982e+00
3.615384615384613198e+00,4.615384615384613198e+00,1.600000000000000000e+01,9.889623694036234980e+00,9.019468095707564359e+00,2.350768552779512532e+01,5.332540993630723314e+00,5.118377619767821685e+00
6.384615384615386802e+00,5.384615384615386802e+00,1.600000000000000000e+01,8.175651833034462967e+00,8.112379638723375308e+00,2.596159164282175169e+01,4.401250476685072854e+00,1.815066078390198179e+00
7.692307692307679190e+00,5.692307692307679190e+00,1.600000000000000000e+01,9.119825309409513636e+00,8.697983983800027019e+00,2.808381739507453290e+01,8.479078338586537811e+00,5.954658355653422497e+00
8.076923076923065992e+00,5.076923076923065992e+00,1.100000000000000000e+01,9.247037733407665883e+00,8.995534365321136150e+00,2.520661796294641022e+01,9.744454843228396612e+00,8.558121341502076262e+00
3.076923076923065992e+00,3.076923076923065992e+00,1.000000000000000000e+01,7.616817946157801167e+00,7.568666922265446573e+00,2.386911262613556417e+01,4.415398307668723987e+00,4.301815738093306862e+00
6.384615384615386802e+00,7.384615384615386802e+00,1.100000000000000000e+01,8.249760847361962135e+00,8.506706004058296244e+00,2.194914416421355696e+01,2.264401998947435324e+00,4.425474912078875889e+00
5.538461538461547207e+00,2.538461538461547207e+00,2.000000000000000000e+01,1.008124990782407870e+01,1.038103890771957261e+01,2.764503647133724229e+01,3.472427982309382877e+00,2.289202802567291695e+00
4.076923076923065992e+00,7.076923076923065992e+00,1.700000000000000000e+01,9.838018459774747981e+00,8.939838951739972117e+00,2.480325814854171895e+01,1.487868882983484120e+01,5.305109606210383966e+00
4.769230769230773603e+00,6.769230769230773603e+00,1.900000000000000000e+01,8.855441756672044917e+00,8.724147324054230879e+00,2.672636122487844546e+01,1.319945693921814822e+00,3.866513528640773245e+00
6.923076923076934008e+00,2.923076923076934008e+00,2.100000000000000000e+01,8.186881284766496236e+00,8.303032785034714536e+00,2.739253847937961694e+01,7.699473273579371391e-01,5.486022929860899788e-01
5.615384615384613198e+00,8.615384615384613198e+00,1.500000000000000000e+01,9.727543302506479250e+00,9.396576149954347201e+00,2.837000134033948484e+01,2.934140736039173802e+00,2.269215435446844786e+00
6.230769230769226397e+00,6.230769230769226397e+00,1.400000000000000000e+01,9.034850560585981682e+00,9.221238562452436227e+00,2.257471490808778114e+01,8.315125756791907463e+00,9.495302572939873897e+00
4.538461538461547207e+00,5.538461538461547207e+00,1.800000000000000000e+01,9.175504103949739587e+00,8.821527011167582089e+00,2.385988386531250427e+01,5.173261610430547108e+00,2.787735097822014119e+00
1.461538461538452793e+00,2.461538461538452793e+00,1.300000000000000000e+01,8.961410413816375709e+00,9.246066348719894634e+00,2.585613346563433623e+01,8.272117424481747250e+00,9.007573103581160368e+00
8.384615384615386802e+00,8.384615384615386802e+00,1.200000000000000000e+01,8.714213773376004113e+00,8.318814588918925779e+00,2.512621333619454589e+01,4.466945829706902238e+00,4.729315226449705811e+00
4.230769230769226397e+00,5.230769230769226397e+00,1.500000000000000000e+01,8.496857819815383905e+00,9.120369030427452728e+00,2.329018185795649742e+01,2.363587320304050721e+00,4.954059007989245700e+00
3.538461538461547207e+00,3.538461538461547207e+00,1.800000000000000000e+01,8.963185649990474957e+00,8.925539833232813081e+00,2.647296867936504583e+01,2.123715871789398246e+00,1.930643635593603247e-01
5.692307692307679190e+00,4.692307692307679190e+00,1.200000000000000000e+01,9.261364016537021016e+00,9.070949681977262813e+00,2.683530272876719636e+01,2.189022431712489780e+00,5.914006880718665204e-01
5.461538461538452793e+00,1.046153846153845279e+01,1.100000000000000000e+01,8.390302619722687538e+00,8.697983983800027019e+00,2.306921952793492636e+01,4.412093783192788443e+00,4.164357898690605353e+00
2.769230769230773603e+00,3.769230769230773603e+00,1.600000000000000000e+01,8.939054198634169168e+00,9.050882628794703066e+00,2.654483483326107418e+01,2.189139760577427207e+00,5.338471755110709704e-01
5.923076923076934008e+00,6.923076923076934008e+00,1.900000000000000000e+01,8.862807271335915615e+00,8.947966766503336444e+00,2.922570335402221531e+01,1.489524881289321367e+00,6.842773412630922536e+00
3.846153846153839595e+00,2.846153846153839595e+00,1.700000000000000000e+01,1.150858970011634597e+01,1.189710358840541282e+01,3.072500236887200842e+01,8.375529931784149174e-01,2.333907432157093620e+00
5.153846153846160405e+00,5.153846153846160405e+00,1.300000000000000000e+01,8.270696073344375066e+00,8.877068530470475949e+00,2.569762953366541325e+01,3.877741349232917578e+00,3.027951331495846166e+00
6.769230769230773603e+00,6.769230769230773603e+00,1.400000000000000000e+01,9.105761756493246040e+00,9.091022057625316677e+00,2.789156348126785900e+01,1.844582863636370085e-01,7.087553095115797092e-03
5.769230769230773603e+00,3.769230769230773603e+00,1.800000000000000000e+01,8.411892630384953051e+00,8.110204228236799651e+00,2.983834167323892217e+01,9.266728236502272953e-01,1.986250365023768616e+00
4.615384615384613198e+00,1.061538461538461320e+01,1.900000000000000000e+01,9.070862597755088075e+00,9.131760290928449209e+00,2.282118049472096999e+01,1.162182627931675327e+01,1.050155877526064607e+01
6.307692307692320810e+00,6.307692307692320810e+00,7.000000000000000000e+00,8.605353778055857106e+00,8.932143920208647003e+00,2.331713172961314129e+01,3.971352203163677874e+00,2.380651959697956954e+00
6.307692307692320810e+00,9.307692307692320810e+00,1.300000000000000000e+01,1.058804592521534360e+01,9.796800276020782405e+00,2.731170677684483650e+01,5.996821477050239046e+00,5.924895264555716246e-01
2.076923076923065992e+00,3.076923076923065992e+00,1.800000000000000000e+01,7.868095653070910522e+00,8.002872884392738584e+00,2.583990046883453218e+01,5.250751099478391026e+00,7.558805576903207535e-02
5.307692307692320810e+00,8.307692307692320810e+00,1.600000000000000000e+01,9.989727965936362253e+00,9.734753391757228869e+00,2.431014103106644342e+01,5.761709271059132220e+00,1.136688022065875181e+01
4.615384615384527933e-01,2.461538461538452793e+00,7.000000000000000000e+00,8.242255228619848495e+00,7.737073811186658823e+00,2.534914627515397001e+01,5.855855800584277127e+00,6.657795708169744309e+00
3.923076923076934008e+00,1.923076923076934008e+00,2.100000000000000000e+01,8.123858511674926675e+00,8.757542834059799830e+00,2.604620465192202872e+01,1.192529758991669375e+01,9.571756535045366832e+00
2.230769230769226397e+00,2.230769230769226397e+00,1.400000000000000000e+01,8.939054198634169168e+00,8.931834489096118546e+00,2.729110256639332377e+01,5.621317860420439239e+00,6.141649362189577133e+00
5.461538461538452793e+00,6.461538461538452793e+00,1.400000000000000000e+01,9.266147335155773490e+00,9.430518467159179963e+00,2.425619262349342264e+01,9.995429764088058278e+00,8.177281552596690872e+00
3.307692307692320810e+00,4.307692307692320810e+00,1.600000000000000000e+01,1.044100647901290735e+01,1.028868038986154687e+01,2.579670000485110748e+01,1.871301261291542950e+00,1.910872665364822032e+00
5.153846153846160405e+00,6.153846153846160405e+00,1.600000000000000000e+01,8.303032785034714536e+00,8.296994082066815324e+00,2.383289787097169921e+01,1.789115256061526882e+00,7.586117910068812531e-01
6.076923076923065992e+00,8.076923076923065992e+00,1.500000000000000000e+01,9.374149733126932560e+00,9.303200958190553038e+00,2.523291927840478621e+01,6.024744393992839342e+00,3.657876952147341321e+00
3.538461538461547207e+00,4.538461538461547207e+00,1.400000000000000000e+01,9.937080574821687051e+00,9.671078029364535311e+00,2.654230324165573762e+01,7.118564484787036406e+00,5.353108159093098450e+00
7.846153846153839595e+00,4.846153846153839595e+00,1.500000000000000000e+01,9.498130845120712706e+00,9.632377991980574095e+00,2.675540206907949070e+01,8.225320660792084126e+00,5.281175445755761366e+00
3.076923076923065992e+00,5.076923076923065992e+00,1.600000000000000000e+01,8.855441756672044917e+00,9.165488227436638269e+00,2.402409747009601659e+01,3.437471360613359589e-02,1.269827903335675856e+00
7.461538461538452793e+00,5.461538461538452793e+00,1.300000000000000000e+01,8.972490892506426619e+00,8.587693954497252591e+00,2.545999283041576788e+01,3.456282411132504340e+00,3.964654722856126412e+00
6.692307692307679190e+00,6.692307692307679190e+00,1.800000000000000000e+01,9.124317040706740656e+00,9.900016259930440654e+00,2.499489224837910939e+01,5.524594466813028681e+00,1.425724827161027086e+01
4.692307692307679190e+00,4.692307692307679190e+00,1.700000000000000000e+01,9.364796137184436375e+00,9.365595807988912114e+00,2.836178815513763851e+01,4.677870665259272975e+00,6.926460391662756955e+00
9.230769230769226397e+00,1.023076923076922640e+01,1.300000000000000000e+01,8.410198264377553912e+00,8.378889214466557434e+00,2.610766837045327904e+01,1.599681172018695641e+00,1.361885729321728356e+00
8.076923076923065992e+00,7.076923076923065992e+00,1.300000000000000000e+01,8.887348127054712776e+00,9.006684442439899740e+00,2.799975817605182016e+01,2.931071954288247738e+00,1.512709097068804853e+00
6.923076923076934008e+00,8.923076923076934008e+00,1.100000000000000000e+01,8.735350748181149427e+00,8.074631034828568588e+00,2.447529282960519126e+01,1.737010226180550621e-01,1.318730703708059337e+00
1.030769230769232081e+01,6.307692307692320810e+00,1.600000000000000000e+01,9.670786782156861605e+00,1.011943867006062980e+01,2.656363207128829274e+01,1.235550568341051925e+00,3.080398997577276532e+00
8.076923076923065992e+00,2.076923076923065992e+00,1.300000000000000000e+01,9.507634916436018102e+00,8.650490718833259152e+00,2.997983097787424001e+01,8.857284117819849811e+00,4.406166228644782912e+00
7.230769230769226397e+00,4.230769230769226397e+00,1.300000000000000000e+01,8.206581626633129289e+00,8.344233493948781444e+00,2.138412048898322837e+01,3.279157102721374617e+00,6.231299384481385317e+00
5.615384615384613198e+00,5.615384615384613198e+00,1.400000000000000000e+01,9.640280637184604373e+00,9.304856643680883721e+00,2.578681166058499841e+01,1.466680212081602264e+00,1.220898772267149601e+00
5.307692307692320810e+00,5.307692307692320810e+00,1.400000000000000000e+01,9.456171461796779809e+00,9.602493602074968493e+00,2.226566160326238730e+01,1.371566116489624143e+01,1.321908490701658678e+01
1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,8.173967182182630964e+00,8.565594892847620656e+00,2.209956078185204831e+01,5.843184406722133239e+00,7.949002113283476945e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,8.690061307022023840e+00,8.491271357187535784e+00,2.233953212581087655e+01,4.674553026424394631e+00,4.506380306419244697e+00
4.923076923076934008e+00,7.923076923076934008e+00,1.200000000000000000e+01,7.874732846351208515e+00,7.606236581738651914e+00,2.757601055261347867e+01,1.073659379928409940e+01,9.879890093417520447e+00
9.769230769230773603e+00,6.769230769230773603e+00,1.600000000000000000e+01,9.222703503370231815e+00,9.634380753136236208e+00,2.388739957296211713e+01,7.383649793867175681e+00,3.878933300951124430e+00
6.230769230769226397e+00,4.230769230769226397e+00,2.100000000000000000e+01,8.989289952721305710e+00,8.899115843818435678e+00,2.595645523436459001e+01,1.135525969642601574e+01,5.915444971328875923e+00
2.615384615384613198e+00,2.615384615384613198e+00,1.600000000000000000e+01,8.047055354066015909e+00,8.108008031254517078e+00,2.583654403813492451e+01,1.575827563228669570e+00,1.198682207869455896e+00
6.230769230769226397e+00,6.230769230769226397e+00,1.600000000000000000e+01,9.869804790699005181e+00,1.027435772206094278e+01,2.376593251789530115e+01,3.309375341664955172e+00,4.816704883864340481e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,9.694454228035588983e+00,9.926869076908571898e+00,2.752269034256802271e+01,3.827828021619338550e+00,5.283132556487941223e+00
4.615384615384613198e+00,5.615384615384613198e+00,1.700000000000000000e+01,8.867478321820767562e+00,8.814992393524336833e+00,2.710675806860810866e+01,4.459770245752658013e+00,5.050262739251205169e+00
7.846153846153839595e+00,2.846153846153839595e+00,1.800000000000000000e+01,9.016752335075240765e+00,8.984955235015126718e+00,2.608062683683646554e+01,3.752944984856954602e-01,9.206592467277990854e-01
5.076923076923065992e+00,5.076923076923065992e+00,7.000000000000000000e+00,7.004021495279719289e+00,7.729487977112859731e+00,2.227475767651575467e+01,4.822133961340894004e+00,2.428464567054297252e+00
-6.923076923076791900e-01,3.076923076923208100e-01,9.000000000000000000e+00,6.937824540964180109e+00,7.199706153964875455e+00,2.881738359731335208e+01,1.194708092376959030e+01,9.321294617546195482e+00
2.153846153846160405e+00,5.153846153846160405e+00,1.700000000000000000e+01,9.954827401945026466e+00,9.655748303396277876e+00,2.803363033718772357e+01,5.903844045275007169e+00,6.857267508639265152e+00
3.076923076923065992e+00,6.076923076923065992e+00,1.600000000000000000e+01,9.090742819842359879e+00,9.051391696877741921e+00,2.355486206086201406e+01,3.259420512015025029e+00,5.770537696299438579e+00
