1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,9.855329258721249985e+00,9.597244749739251901e+00,2.275315482929451250e+01,4.489807367313143338e-01,1.688315612674088806e+00
2.846153846153839595e+00,1.846153846153839595e+00,2.000000000000000000e+01,8.864352339601968112e+00,8.880283374809271990e+00,3.130972844220008966e+01,8.045100337532819224e-02,1.882030172530845924e+00
2.307692307692320810e+00,3.307692307692320810e+00,1.600000000000000000e+01,9.608506764535945877e+00,9.099965459302813642e+00,2.543573037764196698e+01,3.712327011675907951e+00,1.264109818042298494e+00
2.153846153846160405e+00,1.153846153846160405e+00,1.600000000000000000e+01,9.538944989530531160e+00,9.264414199537858607e+00,2.434272248680008488e+01,7.122644393054041956e+00,6.589832561445572168e+00
2.076923076923065992e+00,2.076923076923065992e+00,1.200000000000000000e+01,1.004788587565902702e+01,9.854983426577723193e+00,2.956029860764852657e+01,2.604705396061727907e+00,3.033277635854003673e-01
-1.461538461538452793e+00,-4.615384615384527933e-01,1.600000000000000000e+01,8.798130993769982311e+00,8.630945043820100082e+00,3.000435284742191655e+01,7.634022520118665334e+00,5.904165677279078928e+00
1.461538461538452793e+00,1.461538461538452793e+00,2.000000000000000000e+01,8.794903988805883088e+00,8.838727224107779890e+00,2.749037831607013871e+01,5.455844141496828392e-01,3.630651735416231318e+00
1.846153846153839595e+00,2.846153846153839595e+00,1.100000000000000000e+01,8.782829356981824986e+00,8.374305338988186520e+00,2.239296041804796644e+01,3.355917109849438251e+00,2.495080734766687680e+00
1.769230769230773603e+00,2.769230769230773603e+00,1.600000000000000000e+01,9.347358860239337375e+00,9.045389648481792833e+00,3.312294724201704810e+01,1.802025698407811127e+00,2.067590548070028067e+00
3.461538461538452793e+00,1.461538461538452793e+00,1.900000000000000000e+01,9.265598721855853981e+00,9.241935735924206696e+00,2.656379693516419849e+01,1.265956156322003978e-01,7.186666606285321279e-01
3.076923076923065992e+00,7.692307692306599165e-02,1.200000000000000000e+01,9.084372851246380165e+00,9.177325816673906900e+00,2.697847637773097773e+01,9.616653900803855848e+00,5.810836801048968603e+00
-2.307692307692263967e-01,-3.230769230769226397e+00,1.600000000000000000e+01,8.798732600153888583e+00,9.172052642192340954e+00,2.768861287309711017e+01,1.993546319879477391e+00,8.436605951376607848e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,8.231957592936774759e+00,8.242410233405310649e+00,2.633272681737338416e+01,5.000450561049428089e+00,2.054308221981777649e+00
3.076923076923208100e-01,4.307692307692320810e+00,2.300000000000000000e+01,8.493530770743484837e+00,7.980542005339226641e+00,3.108166945029467598e+01,8.734662919629068156e+00,9.343713249674280519e+00
2.384615384615386802e+00,1.384615384615386802e+00,2.100000000000000000e+01,8.835568125136866513e+00,8.855441756672044917e+00,2.449476124650451681e+01,2.042708786702285728e+00,2.716660365816099709e+00
7.692307692307736033e-01,1.769230769230773603e+00,1.300000000000000000e+01,8.849711201379495407e+00,8.561717073613657192e+00,2.643803104148985739e+01,7.961569500340396566e+00,7.791884731523599505e+00
2.615384615384613198e+00,4.615384615384613198e+00,2.000000000000000000e+01,8.912256870119728447e+00,9.074435650139779597e+00,2.823135247871200448e+01,4.875892346813785139e+00,6.787926969580575509e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.186032051241140195e+00,8.415643959047022449e+00,3.055199608430007174e+01,3.669806134322926017e+00,3.176316900359764439e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,8.821527011167580312e+00,8.696317873861998393e+00,2.357419777898739000e+01,1.789910608246055856e+00,4.163936731540689162e-02
1.846153846153839595e+00,2.846153846153839595e+00,1.800000000000000000e+01,9.677601195766305509e+00,9.641116150369967386e+00,2.483593040649235917e+01,9.532091758056793651e+00,8.225654711864992308e+00
2.153846153846160405e+00,1.153846153846160405e+00,1.700000000000000000e+01,9.420956895857171887e+00,8.989289952721305710e+00,2.848978843017700768e+01,2.726664250702229175e+00,1.776908206799947099e+00
4.384615384615386802e+00,3.384615384615386802e+00,1.700000000000000000e+01,9.022253285791469679e+00,9.207344394236123719e+00,2.546358471721563177e+01,5.443198680781651255e-01,1.999857328869952378e+00
2.307692307692320810e+00,2.307692307692320810e+00,2.100000000000000000e+01,8.749475540149692421e+00,8.681536382364237525e+00,3.038043660307783966e+01,1.065996892263400397e+01,9.338977120006704880e+00
3.461538461538452793e+00,3.461538461538452793e+00,1.900000000000000000e+01,8.432028909124101190e+00,8.441556666909214357e+00,2.534103356186091816e+01,1.113798668819993676e+00,3.130321397481882327e-15
2.615384615384613198e+00,1.615384615384613198e+00,1.900000000000000000e+01,8.290132833870975659e+00,8.932766971038304860e+00,2.663218028112550684e+01,2.263088569657993876e+00,3.161230614101992575e+00
2.461538461538452793e+00,4.461538461538452793e+00,1.300000000000000000e+01,9.096894004788838473e+00,9.254302238790046431e+00,2.402589304096692047e+01,3.774021129834257415e+00,3.748260872984950254e+00
3.153846153846160405e+00,3.153846153846160405e+00,1.700000000000000000e+01,8.093885596706060781e+00,8.274176678952736452e+00,2.196994216333992256e+01,6.146625659646713480e+00,9.601869311216935932e-02
3.230769230769226397e+00,3.230769230769226397e+00,1.500000000000000000e+01,8.468603873033236695e+00,8.754693140318183353e+00,2.378654903379553431e+01,5.447222116990793950e+00,9.311664051059290514e+00
3.615384615384613198e+00,2.615384615384613198e+00,1.400000000000000000e+01,8.298283231916496305e+00,8.418780295315977824e+00,2.452071239180830275e+01,9.855283332773371319e-01,9.000452071733914261e-01
1.923076923076934008e+00,2.923076923076934008e+00,1.800000000000000000e+01,1.049526990147159822e+01,1.040321307601838718e+01,2.750420742713365030e+01,3.625149375881578262e+00,3.537151213084815726e+00
2.307692307692263967e-01,2.230769230769226397e+00,2.200000000000000000e+01,8.984955235015126718e+00,8.724147324054230879e+00,2.739233272550831089e+01,7.435993910040488153e-01,3.230661034166010248e-02
-3.846153846153868017e-01,6.153846153846131983e-01,2.100000000000000000e+01,9.304856643680881945e+00,9.232281866145106264e+00,3.047198255640807218e+01,1.461987898780216844e+00,2.116797887832490677e+00
1.153846153846160405e+00,1.153846153846160405e+00,1.900000000000000000e+01,8.491271357187535784e+00,7.974053334849955377e+00,2.908488397712606499e+01,9.884703669207961507e-01,1.229033941100395433e+00
-3.692307692307679190e+00,-1.692307692307679190e+00,1.500000000000000000e+01,8.871908129809559895e+00,8.671710454116180244e+00,3.045385161769275939e+01,5.123720504723729086e+00,4.372931276881152129e+00
8.461538461538395950e-01,2.846153846153839595e+00,1.700000000000000000e+01,9.315750631446054086e+00,9.315750631446054086e+00,2.823782268297971498e+01,1.075831505478334338e-01,6.343032247034207094e-01
3.153846153846160405e+00,2.153846153846160405e+00,1.700000000000000000e+01,8.556072951142285277e+00,8.665309313420543447e+00,2.602478160266900176e+01,5.308265867109780878e+00,3.846030090047369843e+00
-2.307692307692320810e+00,-1.307692307692320810e+00,1.500000000000000000e+01,7.986387941480422192e+00,7.824186596250932269e+00,2.691599841334095800e+01,9.660725754588966652e+00,7.005926887363346900e+00
2.230769230769226397e+00,1.230769230769226397e+00,1.700000000000000000e+01,8.429165523834578622e+00,8.570976378216156988e+00,2.569704174075919667e+01,3.690191727248657294e+00,3.631673156160379889e+00
1.846153846153839595e+00,1.846153846153839595e+00,1.900000000000000000e+01,7.847285426601227520e+00,7.712611785178407509e+00,2.641275135111184369e+01,3.785703872136183978e+00,5.998362339394961218e+00
3.461538461538452793e+00,4.461538461538452793e+00,1.900000000000000000e+01,7.981123708121434568e+00,8.069949880193986402e+00,2.420774139054387319e+01,1.961143749399639535e+00,8.534250188337813015e-01
9.230769230769340083e-01,-1.076923076923065992e+00,1.500000000000000000e+01,8.463222665573658432e+00,8.717578567202464157e+00,2.850440850741043874e+01,4.911310898586278562e+00,4.002651763032512022e+00
2.384615384615386802e+00,3.846153846153868017e-01,1.800000000000000000e+01,1.005228093114521570e+01,1.004227374726443323e+01,2.735439063009629379e+01,1.864785259339037715e+00,1.777295949816432241e+00
-1.384615384615386802e+00,-3.846153846153868017e-01,2.200000000000000000e+01,9.458472880110692316e+00,9.698585772744095834e+00,2.771280869969948668e+01,8.916604359553952364e+00,8.814986855818437661e+00
-1.538461538461604050e-01,8.461538461538395950e-01,1.700000000000000000e+01,9.022253285791469679e+00,9.187057859998235543e+00,3.285456062986308723e+01,2.912980765894973789e+00,5.401331733321555362e+00
7.692307692307736033e-01,2.769230769230773603e+00,7.000000000000000000e+00,8.643480531063193695e+00,8.765859517260079059e+00,2.672821801791979013e+01,4.776869667417497745e+00,5.460541056133696891e+00
-1.153846153846160405e+00,-1.538461538461604050e-01,8.000000000000000000e+00,8.798858441246130369e+00,8.396517539860603563e+00,2.529507431600171685e+01,8.757841479331032630e+00,1.154101812788268333e+01
1.153846153846160405e+00,3.153846153846160405e+00,1.600000000000000000e+01,9.025774972752092395e+00,8.752841749739301846e+00,2.265864622247627480e+01,4.556255222377823877e+00,4.867475299652354259e+00
1.461538461538452793e+00,2.461538461538452793e+00,1.700000000000000000e+01,7.748260433565494765e+00,8.369411920955474926e+00,2.877677297513130839e+01,1.669457397774358823e-02,3.837170276857328588e+00
1.769230769230773603e+00,2.769230769230773603e+00,2.100000000000000000e+01,9.701437778659004252e+00,8.947179121698804138e+00,2.732026921383830853e+01,3.661054569078713072e+00,3.018921111595247009e+00
3.153846153846160405e+00,4.153846153846160405e+00,1.400000000000000000e+01,8.402487432889566676e+00,8.460193353661937365e+00,2.193167415881310234e+01,1.480553970168091871e+00,1.167437995262104788e+00
1.461538461538452793e+00,2.461538461538452793e+00,1.200000000000000000e+01,8.381765491723410122e+00,8.357940800302399609e+00,2.557950369211331676e+01,6.223850695854443060e+00,7.747986304436389027e+00
-1.538461538461547207e+00,-5.384615384615472067e-01,2.500000000000000000e+01,8.904937087496829662e+00,8.859316579833349081e+00,2.953856091282008123e+01,5.242796091512540890e+00,4.796966749210501924e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,9.399017845161582230e+00,9.290589013928901352e+00,2.846140716369328771e+01,4.057550679386460857e+00,2.626405638290747913e+00
2.461538461538452793e+00,2.461538461538452793e+00,1.700000000000000000e+01,8.882915292421388997e+00,8.444674866336113084e+00,2.546233640201474557e+01,7.365354273884840097e+00,5.975962245703811959e+00
1.153846153846160405e+00,2.153846153846160405e+00,5.000000000000000000e+00,7.803830604699748541e+00,7.505970765549222712e+00,2.599043266198929203e+01,9.165322883023428346e+00,6.451716236719424735e+00
1.923076923076934008e+00,-7.692307692306599165e-02,1.300000000000000000e+01,9.527108082627153252e+00,9.293171585918649669e+00,2.688767750087314568e+01,1.220212399224740096e+01,1.264978040774986212e+01
2.230769230769226397e+00,2.230769230769226397e+00,1.200000000000000000e+01,9.868602742284949159e+00,9.285252332628964211e+00,2.175146191991702338e+01,9.330735232184995676e-01,1.587232837925382389e+00
-6.153846153846131983e-01,3.846153846153868017e-01,1.500000000000000000e+01,8.796178587616561018e+00,8.801706315762547916e+00,3.027974997153322079e+01,2.510556139411130427e+00,3.500307346559776267e+00
9.230769230769340083e-01,-7.692307692306599165e-02,1.900000000000000000e+01,9.003426964737164084e+00,8.961125519584475896e+00,2.624043348304839895e+01,1.370019803686142457e-01,1.057199512305936784e+00
1.692307692307679190e+00,2.692307692307679190e+00,1.600000000000000000e+01,8.463873608194782960e+00,8.026088813618736495e+00,2.447486852318704109e+01,1.382733071097709043e+00,2.670072978931083529e+00
4.846153846153839595e+00,1.846153846153839595e+00,1.600000000000000000e+01,8.959785184436457328e+00,9.329330484336423979e+00,2.703197753442530171e+01,4.524143817902904985e+00,7.692897406288967233e+00
2.461538461538452793e+00,1.461538461538452793e+00,1.500000000000000000e+01,8.104880211890723274e+00,8.347256927295562789e+00,2.455219815755694057e+01,5.073862319472007165e+00,1.477894917752586579e-01
1.384615384615386802e+00,2.384615384615386802e+00,1.700000000000000000e+01,8.638439284430043941e+00,8.694137611239513674e+00,2.460039297691082893e+01,1.076175467565339616e+01,8.942307855864795485e+00
2.538461538461547207e+00,2.538461538461547207e+00,2.000000000000000000e+01,1.000598636039867451e+01,9.801136866094479316e+00,2.916816064918953089e+01,2.574047153507491803e+00,7.819228506270814449e+00
2.615384615384613198e+00,6.153846153846131983e-01,2.000000000000000000e+01,9.231181382594897400e+00,9.099965459302813642e+00,2.429855250900746100e+01,5.509821063904962735e+00,6.009972110631941256e+00
1.538461538461547207e+00,2.538461538461547207e+00,1.700000000000000000e+01,9.071247305643977299e+00,9.204154099422508395e+00,2.775566805529642167e+01,7.168964061222271589e-01,2.852499959087703818e+00
1.923076923076934008e+00,2.923076923076934008e+00,1.700000000000000000e+01,8.247126610465455698e+00,7.880523266523456805e+00,2.713621048540449721e+01,6.272522838429567260e-01,3.206088495437890096e+00
3.846153846153868017e-01,1.384615384615386802e+00,1.300000000000000000e+01,9.009292833115511101e+00,8.843390785174356949e+00,2.915382571286200886e+01,8.044486941268750968e+00,7.361706500854261037e+00
9.230769230769340083e-01,1.923076923076934008e+00,1.800000000000000000e+01,9.168297737482161480e+00,8.715340165740583345e+00,2.847594848144312962e+01,8.994719558291474071e-01,2.017252403253247284e+00
1.846153846153839595e+00,1.846153846153839595e+00,1.000000000000000000e+01,7.633681022023506735e+00,7.894639570983393639e+00,2.300918434315726202e+01,5.448289614372648693e+00,3.466691388487770364e+00
1.923076923076934008e+00,3.923076923076934008e+00,1.700000000000000000e+01,9.592519637585553482e+00,9.906546174586665643e+00,2.561254074515121459e+01,3.931588513442681787e+00,1.981562704858739643e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.739198238684281250e+00,9.021900906372787077e+00,2.958078968132917907e+01,3.239015090152349341e+00,2.552022815652384757e+00
2.307692307692263967e-01,2.307692307692263967e-01,1.800000000000000000e+01,9.725223409026654053e+00,9.325288657259399372e+00,2.912155738111399472e+01,4.101571718025145863e+00,2.739418031969467204e+00
2.846153846153839595e+00,1.846153846153839595e+00,1.800000000000000000e+01,9.589628649511132252e+00,9.279347451711533523e+00,2.742483637417957354e+01,3.556181094255145059e+00,2.800817817335571558e+00
4.769230769230773603e+00,2.769230769230773603e+00,1.600000000000000000e+01,8.986767723292727439e+00,9.107895664715217166e+00,2.680822276260622061e+01,3.046969049201117219e+00,5.787747391933288910e+00
1.538461538461547207e+00,5.384615384615472067e-01,1.700000000000000000e+01,8.382978558398841429e+00,8.296914084097878117e+00,2.200447822038820078e+01,3.464092851101726822e+00,7.267831786556798512e+00
1.692307692307679190e+00,6.923076923076791900e-01,1.800000000000000000e+01,9.121983163314926202e+00,9.215047487893224698e+00,2.912331260400232935e+01,4.806294491879631536e+00,6.485402623948154144e+00
1.769230769230773603e+00,7.692307692307736033e-01,1.000000000000000000e+01,8.954703485777232075e+00,9.293237982349152659e+00,2.773231488056920213e+01,9.932942500600086433e+00,8.255888715216745055e+00
5.384615384615472067e-01,3.538461538461547207e+00,1.300000000000000000e+01,8.961125519584475896e+00,8.660285738815717949e+00,2.865194290241324282e+01,2.645578389503614680e+00,6.610274152872200659e+00
7.692307692306599165e-02,7.692307692306599165e-02,1.900000000000000000e+01,7.888293146572885384e+00,8.153379008447586784e+00,2.909859380158710707e+01,7.017617834948087996e+00,6.927279243137142828e+00
